0,"The craziest poor sucker in a group of 20,000 bidders on the Internet is likely to be crazier than the craziest one among 200 in a Burbank hotel ballroom. 120,000 people bid for it on the internet."
1,"[Y]ou would probably be traipsing through New York right now, enjoying many misadventures, like a latter-day Ann Marie, Marlo Thomas' character from the 1966-1971 TV sitcom That Girl . Why, there is even a resemblance! You could be in New York having adventures right now."
0,"In the most tragic examples, a charismatic professor will entice them into a lifetime of French medieval history, about which their curiosity is exhausted before they get their Ph.D.s. Even a charismatic professor can't entice them into a lifetime of French medieval history."
2,Much of the opposition had nothing to do with planned obsolescence and everything to do with concern that the Monsanto's infertility gene might leap from its seeds to fertile seeds in adjoining farms and eventually render those fertile strains infertile. Monsanto did not intend to spread infertility to other crops.
2,"A December 1996 article in al-Hayat , an Arab newspaper published in London, asserted that Albright, as a Jew, would be a dangerously pro-Israel secretary of state. The article was published under pressure from the London government."
0,"But her chances for finding a replacement gig dwindle with every lost job and every looming birthday. Every time she loses a job, she has no trouble at all finding a replacement gig immediately. "
2,"The one area where Stevenson has it correct is that it is increasingly hard to educate young people about the real dangers of drug use. Stevenson is typically wrong, but he is right when discussing drug use and educating youth."
2,"Critics chalk up Calder's previous low standing to the abundance of sculptures he made in the '60s for corporate plazas, which are labeled mostly boring (Robert Hughes, Time ). (Click here for the National Gallery site.) They were not impressed with the majority of the artist's pieces."
0,"Penrose licensed the pattern to Pentaplex Ltd., which manufactures puzzles and games, and now both parties are suing Kimberly-Clark, the original makers of Kleenex, for copyright infringement. Pentaplex Ltd and Penrose are currently not involved in any litigation."
2,"The Giants say that other team owners are rooting against their scheme, because it calls into question the profligate public subsidies. The public subsidies include money used to buy helicopter rides and hookers. "
2,"The final four of the day were tied at 4 under par going down the back nine, and it was obvious, watching them labor away, unsmiling, that this was just an endurance test to see who could avoid crashing and disintegrating on national television. They remained tied until the last hole."
0,"[E]ven after being taken down a notch or two, [cities] will remain, by virtue of their concentrations of energy and intellect, at the center of the American political imagination. Cities will never be important to American politics. "
1,"We have talked about this over and over again (and almost broke up over it several times), and she is getting better, but ... This is a problem between us that nearly split us up, but she is working on it."
2,There is a subtle sexism in  The female domestic tycoon is obliged to behave better than the guys. The Female Domestic Tycoon is sexist because it says that men are better than women
2,"The author urges both sides to admit defeat and move on. The author did not want to side with either side, as they did not want to cause conflict, so they told both sides to just move on and move past the problem."
0,"If car insurance were a tax-free benefit, it wouldn't be surprising to find employers picking low-cost insurers who make you visit preferred mechanics and skimp on coverage for Land Rovers and minivans. Car insraucnce is offered through an employer."
1,"Others tow all cars within a one-mile radius, weld closed all manhole covers, remove all trash cans, lock all mailboxes, and assign 7,000 cops to the scene, while denying the existence of any specific threat. Others assign 7,000 cops to the scene but deny that any specific threat exists."
2,"The picture reportedly ended with a shot of black smoke coming out of the stack--but we'll never know because The Day the Clown Cried was judged too obscene to be released, and Lewis went back to parading doomed kids across the TV screen in telethons, while Americans goggled at his stamina, and senators nominated him for the Nobel Peace Prize. The picture ended with a shot of black smoke coming out of the stack."
2,"Another theory holds that Asian women in particular have better designed hips than Caucasians, making them like inflatable punching toys that can't be knocked down, thus less likely to suffer hip fractures. A theory says that the diet of Asian women has caused them to have less hip fractures."
0,"The distinction blurs a bit in Fantastic Voyage, the movie where Raquel Welch was part of a medical team shrunk to microscopic size and injected into the body of some guy with a brain tumor. There is a movie named Forever Voyage."
2,It's that they don't study with the ferociousness and all-out commitment of people who realize (or who have parents who realize) that outstanding school performance is their one shot at big-time opportunity in America. Success in America depends upon doing well in school.
0,"The Israeli press, which historically has respected the agency's request not to probe its workings, splashed these stories across the front pages. The Israeli press honored the agency's request not to expose its workings."
1,"Stephen King dumped his longtime publisher, Viking, and is seeking more than $17 million for his new book. Stephen King has a new book, but he is no longer working with his former publisher."
0,It's probably therapeutic for Slate's two warriors to be taking time out from their inquiries into the House Budget or Travelgate to organize their thoughts on their place in the universe. The best thing for Slate's two warriors is to give up on permanently on Travelgate and become monks.
1,Rothko's journey into literal and figurative darkness left behind a shimmering trail of canvases that mark for many people the high-water mark of spiritual beauty and emotion in modern art. Rothko left a lasting impression on many through his art. 
1,"The camera goes in tight to show the complex emotions and various facial tics playing across Clooney's handsome mug, and we hear a fusillade of gunfire--it seems to go on forever! Close up of the character played by George Clooney, the handsome and expressive actor, before the sound of gunfire rings through the air."
2,"At the top of the escalator, the phat lady made a sharp left into a silky hedge of Liz Claiborne blouses to confer with a salesclerk. The phat lady is asking a salesclerk about the latest trends."
1,Christian Coalition head Pat Robertson described himself in resumes and a published autobiography as a Marine officer assigned to combat duty during the Korean War. Pat Robertson said that he was a marine officer during the Korean War.
1,"All it would take is for a few prominent politicians to stop elevating lobbyists to high office, and to quit taking their calls. It would only require some notable politicians to halt putting lobbyists in high offices."
0,"During a NewsHour discussion of Vernon Jordan's testimony, Shields comes out with the bizarrely malapropos comment that Vernon Jordan's elocutionary style reminds him of nothing more than Barbara Jordan's measured diction. During the discussion, Shields flew about the room and perched on the window sill."
1,"Political consultants have given the edge in this race to the candidate who best addresses concerns about education, economic development, and the security of those who depend on San Antonio's military bases. The candidate most likely to win will be the one that addresses education reform, how to improve the economy and military security. "
1,you know during the season and i guess at at your level uh you lose them to the next level if if they decide to recall the the parent team the Braves decide to call to recall a guy from triple A then a double A guy goes up to replace him and a single A guy goes up to replace him You lose the things to the following level if the people recall.
2,yeah i tell you what though if you go price some of those tennis shoes i can see why now you know they're getting up in the hundred dollar range The tennis shoes have a range of prices.
1,my walkman broke so i'm upset now i just have to turn the stereo up real loud I'm upset that my walkman broke and now I have to turn the stereo up really loud.
2,and it's it's quite a bit i think six something is the state and and uh the rest of the pie goes elsewhere but we're in a particular part of the state that's pretty well off so it's it's like we get a lot of that back as far as local taxation goes I do not know exactly where the local taxes go.
0,it really is i heard something that their supposed to be starting a huge campaign in New York about um child abuse and stopping child abuse and it's supposed to be like it's starting there supposed to be like a big nationwide campaign and you know so hopefully that will take off and really do something i don't know there's just It's unfortunate that nobody is organizing a child abuse campaign.
2,i often think gee i wish i had a video camera because i could sure use ten thousand dollars so but i like things like Evening Shade with Burt Reynolds i really enjoy that and uh Video cameras that I need are very expensive.
2,"well because how how hot i mean like like in the coldest that it gets in winter down there how much is it It's hot all the time where I live, including winter."
2,they supplied some uh you know they were some groups uh the Vicksburg if you ever get a chance to go over to Vicksburg the battleground at Vicksburg uh there's an area there where there was uh some Texas uh groups and they had an interesting time there There were also North Carolina troops at Vicksburg.
1,right right well it's it's a beautiful city and but the problem is like first example when i was young they they took me to Las Vegas and that was the most boring place on earth I think Las Vegas is the most boring place I know.
1,and a lot of their rules and regulations aren't real clear so we have our manager of environmental who assist the TACB which is located in Austin in writing and hey look what we've done here at TI There rules are not really clear so we ask our manager for help.
1,yeah it's kind of like in Louisiana where that uh guy that's like a Ku Klux Klan member something got elected  kind of scary when you think about that A Ku Klux Klan member has been elected in Louisiana.
1,i i'm i'm not really impressed with i mean i lived in Germany for three years i i was i'm not impressed with skiing now i like i like other you know winter sports but i'm not real thrilled about them I am not a big fan of winter sports.
1,but then we started watching it and and like the new ones are pretty cool because because they got like uh like special like especially things that like fuck with your mind The new ones have things that can fuck with your mind.
0,and they keep taking more money from us yeah people and get and they don't have any incentive to work if we're just gonna take fifty percent of it People have a lot of incentive to work because they take home every penny earned.
0,i guess the financial planners the training now we've had it for about four years here got our businesses and and and our life in line how to manage credit cards how to put away say for you know money markets and this kind of thing The financial planners do not assist people with issues related to credit cards.
2,oh yeah they do that i mean in in in north Texas they do that quite a bit where you know if you want to go to this particular movie or concert or a discounted thing the big thing down here is rodeos uh if you I try to get discounted prices when I can. 
1,uh it's but then there's so many people you get so many different opinions like well you shouldn't have well i shouldn't have to have to do this or i shouldn't have to do that and all this other stuff i don't want to get involved and Opinions tend to vary.
1,and if you yeah if you want to so at least you you know you wouldn't have any surprises you can order any type of you know service you want but you stand a good chance you know having to pick up at least part of the bill yourself You may have to foot the bill if you order any service you want.
2,um but i think in time come you're going to see that happening you're going to see um where the high risk people pay a premium but they have to find a way to prove it It would take some time before high-risk people start paying a premium.
0,yeah it's strange because well it it's not strange because i use to be the same way and i'm even to this day  you know some vegetables really turn me off but when you read so much information that says this is a healthier way to go you know and this is what your body wants this is what your body really needs and when you think about what is what's the real reason your eating i know i know it's for taste because i'm boy am i a taste person but i'm a taste person and all vegetables taste very nice unlike other types of food
1,uh stick on those things and they can just all that's all they have to do i mean that wouldn't cost a great deal of money and uh It wouldn't cost them much money to just stick on those things.
0,"yeah yeah glad to see y'all taken care of well the i think what changed everything and uh is uh y'all were y'all the only ones that make any money for TI here in the last two years In the past few years, no one has made any money for TI."
2,oh no well i don't find a lot of time to watch TV and a lot of the time i find it during the day when i'm rocking my little girl to sleep  so i watch a lot of reruns old shows I enjoy watching the old reruns because I find them calming.
0,and i was never in a minor league city until i came Dallas we were a minor league city when i came here in fifty nine and i immediately bought season tickets uh to the class triple A uh uh Dallas Rangers Dallas was always in the majors.
1,yeah and i you know i think defense really is what wins wins uh in the long run you can have the best half back there is or the best quarterback but if they don't have any blocking maybe they can't do anything I think a good defense is the most important thing you need to win games.
0,but i i don't ever feel the need to dress that warmly i i don't have to travel that far to work uh what what what what about uh your clothes in the winter time up there I have to catch a plane to go to work.
0,i know i am um i don't know anybody in their right mind that says that that i'm doing it because i want to i I know there are people who think I'm doing it because I desire to.
2,yeah well uh we're not uh really sailors but i want some summer soon to um hire a sailboat with a captain since we're not you know versed in that and uh go to the Caribbean He has sailed a little.
1,uh you know if you have a large acid spill you know well gee maybe you better check this person who's handling all these acids you know i work with a wafer fab so we do a lot with chemicals and acids and Acid is handled by workers. 
0,i think so i don't know i just uh i'm unhappy with it but and well i'm i'm sort of semi fortunate right now i'm a graduate student so i don't make that much what i make isn't taxed very highly because i'm still in school I have never been a college student.
2,"no not near as much as i'd like to i mean i've i tend to stay pretty busy at my job and uh If my job wasn't so busy, I do that a lot more."
0,that if i were living in Mexico and trying to raise several children and i could see across the border where the good life would be for my children I believe Mexico is the best place to raise children.
1,um-hum yeah i end up well yeah i mean i do a lot of like even weekender kind of things i go out for just one or two nights uh it's not my favorite thing but i can do it a lot more often so like over at the uh particularly in the uh the fall and spring when the insects haven't come out yet uh where they're already gone uh you know i spend almost every weekend up in the mountains and i guess i live about five hours away from some place to go hiking where i am now I don't mind camping for a couple nights in the fall and spring.
2,that can be a mess we camped at the beach one time and that was sort of miserable you just couldn't everywhere you went there was sand you couldn't even when you're eating it it was in your bed It is a bad idea to camp and eat on a beach.
0,"i would sort of like to uh think about something in the way of uh uh sort of a sporty car but not any not you know a luxury type sporty one but um I'm thinking about a very functional, ordinary type of car but I wouldn't mind a luxury car either"
0,and they're going yes but in general i like to exercise i i like dance a lot so i mean i aerobics is something i'd hate to give up but I hate exerising.
1,i think on the local elections it's actually um i think um i think people vote in the larger elections because they feel like well you know the country's real important and you know if i elect if we help elect a president who's going to save us then the then the whole country will be saved but they figure local elections don't mean that much i suspect so people don't really worry about their local mayor or something figuring that you know um and i think wrongly figuring that that well what good is another mayor going to do anyway because our federal taxes are more important right now and you know and stuff like that so people think that that that they don't have um that that it doesn't doesn't matter as much whereas i think it's probably just the opposite is true i think it's probably the case that people could have more effect on a local level I think more people vote during the presidential elections than local elections.
2,"and then i have a cauliflower that i would cook garlic bread green salad tea and we'd have a lemon pie for dessert For your birthday dinner, I will make cauliflower, garlic bread, and green salad with tea to drink, and lemon pie for dessert."
2,oh yeah no that's uh that's a that's a real interesting movie and it's got a good historical perspective to it That movie was thought to provoke and brought up many good points.
1,my dad's got a new um i guess it's an eighty nine or ninety uh Chrysler something or other it's one those transverse mounted V sixes front wheel drive My dad has a new eighty nine or ninety Chrysler with a transverse mounted V and front wheel drive.
1,right i think we'd have the same type of problem say with Mexico uh Canada on the other hand uh English is one of their national languages they have We probably have the same issues as Mexico and Canada with regards to the use of the English language.
1,um-hum yeah it takes a lot of concentration i mean it was the type of thing i was i was making some little things for Christmas and i also made a little thing for a baby gift and uh i thought oh i can do this while i watch TV wrong I was making some things for gifts.
1,and uh i have a few health food stores that i send it to i can buy the cookies in a larger quantity than they can so i can get a deal from the uh from the main from the supplier There are a few health food stores that can buy the cookies in bulk for a better deal.
1,and uh when i played softball it was with the church team it was just for fun although the church team we made it to the nationals we were ranked fifteenth in the nation so i you know i'm proud of that I played softball with the church team for the fun of it.
2,that it would just have to be a hobby and i'm i'm very mechanical and mechanical engineering interested me so i did that and then i you know i did that for six years and then i stayed home with my son and did nothing and found out that i was that you know it was great but i was bored part of the time too and i wanted something else I am bored with mechanical engineering and I should seek some hobbies.
1,um-hum yeah it's kind of it's kind of strange here the way things go uh here if you have an accident and no one's injured the police won't even show up The police don't show up if nobody is injured.
0,but uh Yount has been a he's a player uh year in year out and always uh is leading the team in uh most of most of their offensive categories Yount has not been very helpful with their offensive categories.
1,"it really is our kids are all grown and gone and away from home so our our new family is the you know our two cats and our dog we never really well we had we did have some time to devote to them you know but not nearly as much time as we have now so they've really become children they're they're real characters they really well all of them are Since our kids are all grown and gone, we have the pets to fill their spots."
0,no um my husband has a grandmother in a nursing home and that has been a real mess to say the least It's been a dream once we moved my husband's grandmother into the nursing home.
0,right yeah i i spend a lot of time down in Charlotte uh and on their just the the regular TV not cable you can pick up four PB or three PBS channels You can get all sorts of cable channel access in Charlotte.
1,Breyiana Breyiana look at me please  just a second  be quite please i can not hear i will talk to you in just a second  go ahead so she went to school out here Please be quiet for a second; I cannot hear and will talk to you in a second.
0,yeah actually when we were up north um but some family things changed so we ended up coming back down here and all that because it helped my husband's work but um we really would like to but we don't know if we're going to do it unless we stay here you know it We are certain of what we are going to do if we stay here. 
1,that's right uh-huh well you know it's just like you say there's so much stuff that needs to be done here in this country and uh you know if if you could have a thought of something like uh like a uh uh a Peace Corps sort of organization i mean this would be so useful just in uh for instance just helping old folks There's a lot of stuff we need to do in this country.
1,yeah but well they vary from from place to place it's hard to tell you know how well they've been kept up how old they are and these are probably oh one of the nicest that i found and uh It's hard to tell how things have been kept up and their age because they vary so much from place to place. 
1,"um i don't know i you know i heard a very interesting and maybe it's just the TV show or movie i was watching they were going through a trial and i think it was like on one of the the documentary TV shows where they ask for the the verdict by the jury It's interesting, I heard it while watching the TV."
1,if a person has done a crime so bad that the jury gives them the death penalty now the Supreme Court says we've got to give them one appeal okay i agree give them one appeal when that appeal fails within thirty days execution of sentence You are allowed to appeal the death sentence. 
0,but she seems to me to be you know pretty quick and smart and she's already reading and writing and stuff like that and she just turned five last month She can't read at all.
2,yeah these these people they have the big loudspeakers because they have uh democratic system just like ours where they elect their mayors and their councilmens it's really kind of funny it's it's kind of an invasion of your privacy privacy too they're going down these streets with these really loud speakers Those people with the loudspeakers are very annoying.
1,no i've uh you you can rent people's kiln they they uh you take your pieces to their house or their ceramic shop and uh pay them there's one woman that charge ten dollars a month for fire all that i wanted There are people that let you rent their kilns to finish pieces at their shop.
1,well another thing that we've noticed that's uh changed over the years and uh we're not really sure exactly what we're going what we want to do with it publicly but uh the teachings uh the ideas that are taught uh don't always agree with what we would teach them either from a standpoint of morals or from a standpoint of how to handle a given situation We noticed that the teachers say things we don't agree with.
1,oh yeah they they spent more money last year than any other team in the in the league and they were you know toward the bottom of the league uh so it's like i said spending money doesn't guarantee you uh winning a pennant it really doesn't so The amount of money you spend does not always indicate your level of success.
0,so i i know the people at TI who are doing this and i heard about it so i called them and ask if i could could participate and uh I don't know anyone at TI and that's okay because I don't want to participate anyway.
1,you're very fortunate well i ran into a problem with my car uh course we have a little colder weather up here and i had set the emergency brake after we'd had a freezing rain apparently I had car trouble in the cold weather. 
1,so we took the wiring harness out and the engine and the transmission and everything else and we put it into the the the shell that was burned we had the shell all sandblasted and painted and he he pretty much built me a car so We transferred the engine and transmission into another body.
1,we can hook it into our uh a video or uh stereo system and uh put music to the film and that will cut out all the background the noise of the uh recorder running and that We can cut out all the background noise when we hook it in.
2,i think if you know the cities locally you know they'd get more programs going so that you could do that it'd make it a lot easier so If the cities started more programs for children it would be more convenient.
2,uh i'm i'm not real sure that the young girls of today are being forced into the job market as many of them imply i think they're going in by choice There are always jobs available for young girls today.
0,yeah uh-huh yeah we're not too far behind i graduated in seventy one so i'm i'm same generation i i'm it's going to be a short conversation because i agree with you i i think uh i don't i don't even think it ought to be uh voluntary i think it ought to be mandatory I graduated in ninety-one so we grew up in different generations. 
2,yeah well about that same time branches were falling off ev erywhere and we were actually in a state of emergency for two weeks Branches that have fallen littered the driveways and made it a challenge to commute.
1,and uh you know people say you know it's expensive for to send kids to college but if if an everybody would be a little bit responsible you know it's like what what does it cost it costs five hundred dollars a semester suppose that they go to a state college and they live at home People say college is expensive.
1,yeah yeah well i have we have a uh recreation center which is almost right across the street from our uh office we have access to a recreation center which is pretty much just across the street from our office
0,that get the kind of control that's bad you know and that their governments can become so corrupt and it's like well uh you know i use to feel like There is no way that the government could be corrupted.
2,"but i like Bradshaw as a quarterback and i think uh Joe Montana's probably one of the finest and John Elway i believe that fellow if he had some different people in front of him he would be on par with with Joe Montana because i really think that Denver did not do much for Elway and his career except make him look bad on times when he really should not have looked that bad John Elway and Joe Montana played football together,"
2,oh so what they're doing they're discounting for cash is the way they're because i think it is illegal to add a surcharge so Adding a surcharge was abused so it is now illegal.
1,yes um-hum uh but you know back to the idea of parents i my my personal feelings is that parents need to be taking more responsibility i think the way i like to look at it you know a lot of people look at well whose job is it to teach the kids well it's the school's job i think whose job is it to teach the kids well primarily it's the parents job I think parents have a greater responsibility in what concerns their children's education than school.
0,yeah we do that too we're fortunate though this year somehow how it's only March and we've already used up our entire amount i don't know if that's good or bad We still have ample funds that can sustain us till the end of this month.
0,you know twenty dollars for tests and forty dollars for this and and you know and it creeps up on you you don't know that you know  you really you you don't know what it's gonna cost until it's all over You know exactly how much it will cost throughout the whole process.
2,"yeah that's easy to do it's very easy to do and it's i don't it do you find it easier to i mean do with a budget do you feel like you're you do i mean i know you said you have better control but If you have a very small budget, it makes it difficult."
0,"and it was summertime the air conditioner was on the door was closed and i couldn't knock because i had to hold the jack with the other hand i finally with my elbow rang the doorbell and mother came to the door The wintertime is when the air conditioning was on, I couldn't ring the doorbell because it was frozen."
0,either either do i they they i don't know i don't know how anybody can fall into this you get cash back and buy into that because I have fallen for the 'you get cash back' scam a lot of times.
1,"uh  uh my husbands retired but he's not a gardener he he he's been helping me more but he really isn't real uh real crazy about gardening My husband is helping me with he garden, but he doesn't really love doing it."
1,yeah i don't mind the heat that much it doesn't bother me that much cold weather i just i don't know i just can't tolerate too much with the I am alright in hot weather but it is hard for me to tolerate cold weather.
2,i had stuff for like Sanger Harris and you know it got up like to couple of hundred dollars and i thought well that's okay cause all they wanted was ten dollars a month right  i wasn't thinking a thing about it Little did I know that the ten was actually a one thousand.
1,it is comforting to me to see uh more concern about some of these things that that cost us money especially when we have dwindling uh resources such as oil that's burning out of control in in the Persian Gulf and and so forth just just every little bit does it makes me feel better it it makes me feel like well there may be something left for my children my nieces and nephews and so forth It makes me feel good to see people be concerned about our nation's expenses.
0,right yeah yeah no i i agree with you there though i mean they want to choose that particular religion then that's fine with me too you know as long as they don't try and pull me in and drag me in and and i don't like the way that they do it either and and it's their mission as they do as they go door-to-door and they go out into the public and they actually have the uh teenagers serving two years like you would say like in an army and two years in going around and doing missionary type work and i don't know i just um i just don't particularly care for that at all and that that's one thing that i feel really strongly about though is uh you know people coming up to my door especially religious organizations and wanting to uh you know to try and get me to join or you know become interested in their religion because i have my own I'm very interested in their religion and would like to go door-to-door with them.
0,i told my husband well is this weird because see what people don't understand is even the people that work in the nursing home they will get old one day I told my husband it was totally normal.
1,i like it and what i've been thinking about doing is volunteering for this uh Asian center that a Doctor Falk has started that works with the school district and doing what I have been thinking about volunteering for the Asian center.
1,you know i mean that's the kind of things you know people that she's keeping and showing that this was a big waste of time it was a waste of paper it was a waste you know to change something like that so She has wasted time and paper.
0,restoration to his home i think that was called back because of all the flack they received but but that's the another one of the big examples of why we're in such dilemma Everyone gave them accolades. 
1,and uh we do this for the community they put those on so i so i think you know we're probably reaching a successful stage and and just with voluntary i think This is done for the interests of the community.
2,i really don't watch that much TV what i do is i tape the programs i want to watch and then on the nights i can watch i'll pick out something but um I don't have a lot of time to watch TV.
0,oh yeah yeah it's um well of course on the green card you have to pay it when the bill comes in so there isn't any but on the Optima card it's um let's see right now it's running at about it's not too bad it's actually it's about sixteen and a half percent which is pretty good as far as credit cards go It's running very high at the moment. 
2,you know having the time when you have younger ones to take care of you maybe sometimes do not take as much time for the older ones but uh we were we're very active of course at church and uh Boy Scouting and Girl Scouts Four H The time is well spent with the kids but less is spent with the older ones.
0,well the the problem i had with the movie was the problem i've had with a lot of uh i guess Hollywood movies which is you know it's a formula movie and they're making the movie according to a certain formula that's a good formula but they seem to The movie was original with a twist ending. 
0,to just to see all these things that you can can see on television now and can read about that ten years ago we didn't have this kind of information i mean we didn't know Ten days ago we got a new TV.
2,and you know it's it's really annoying when the i asked the defense attorney later why he didn't bring up all this other trouble the guy had been in he said that that was barred uh by the court The man standing trial had many previous arrests.
2,and i had the book and i hadn't read it in so long so i read it the other day to see if i could so i can watch the movie I enjoyed reading the book more than watching the movie.
0,oh really huh do you do they um have a policy where they counsel people if they come back positive or do they fire them right away or I have heard that they fire the people who come in positive.
0,"i i it's okay to watch people go out and break their legs but i'm not going to climb on a couple of pieces of wood and go racing down a slick mountain side i mean that's I would love to go mountain sliding, it's my life dream."
1,and i talked to someone about the uh the uh education system i forget exactly what the focus was on that one but that was fairly interesting and i've talked to somebody about credit card usage I talked to someone about the education system and credit card usage.
2,"But a few Christian mosaics survive above the apse is the Virgin with the infant Jesus, with the Archangel Gabriel to the right (his companion Michael, to the left, has vanished save for a few feathers from his wings). Most of the Christian mosaics were destroyed by Muslims.  "
0,"At the end of Rue des Francs-Bourgeois is what many consider to be the city's most handsome residential square, the Place des Vosges, with its stone and red brick facades. Place des Vosges is constructed entirely of gray marble."
2,"Thebes held onto power until the 12th Dynasty, when its first king, Amenemhet Iwho reigned between 1980 1951 b.c. established a capital near Memphis. The capital near Memphis lasted only half a century before its inhabitants abandoned it for the next capital. "
0,"They're made from a secret recipe handed down to the present-day villagers by their Mallorcan ancestors, who came here in the early 17th century as part of an official repopulation scheme. The recipe passed down from Mallorcan ancestors is known to everyone."
1,"And in another shift in the economy, it was found that lamb could be raised more cost-effectively on lowland farms in part because of the richer, more nutritious grazing land available there and as a result Lakeland farms became less profitable. Another shift in the economy was found to be more nutritious."
0,"Almost every hill has to the northeast there's a Moorish fort; no fewer than four ruined fortresses guard the harbour entrance; and two more, still in good repair the Atalaya and Galeras castles protect the sea-front arsenal, of vital importance to Spain's military. There are no castles Atalaya and Galeras."
1,"In the crypt are interred the remains of Voltaire and Rousseau, Hugo and Zola, assassinated Socialist leader Jean Jaurys, and Louis Braille, the inventor of the alphabet for the blind. The remains of Voltaire and Rousseau, Hugo and Zola, assassinated Socialist leader Jean Jaurys, and Louis Braille are all interred in the crypt."
1,"And to show just how fast Japan's new rulers were catching on, two punitive expeditions were launched against Korea and China in the grand manner of 19th-century gunboat diplomacy. Japan's new rulers were catching on quickly."
0,"In summer the rice forms a green velvety blanket, then turns golden in autumn when it ripens and is harvested. The rice is golden and harvestable in the summer, but turns green in autumn."
2,"To be sure that any needlework item is the genuine article (as opposed to an inferior import or machine-made piece), look for a lead seal with an M, the emblem of IBTAM meaning it's been certified by the Instituto de Bordado, Tapecaras e Arte?­sanato da Madeira (Institute of Madeiran Embroidery, Tapestry, and Handicrafts), an official island organization that has a showroom/museum on Rua Visconde de Anadia, 44. There is a seal to show authenticity in needlework items made in Italy."
2,"Back on the road to Jaisalmer, one last splash of color delights the senses before you plunge into the the fields are dotted with mounds of red hot chili peppers. The road to Jaisalmer is bumpy and unpleasant to ride on. "
0,"It displays all kinds of vehicles, from the coach that carried Napoleon to and from Moscow in 1812 to a splendid 4-horsepower Renault car from 1904 and other turn-of-the-century classics. The exhibition only displays cars from the 2000s."
2,"After a lightning victory over the ill-prepared French armies, the Germans marched on Paris and laid siege to the city, which finally capitulated in January 1871 in the face of dwindling food supplies. Paris was unhappy to have to surrender to the Germans."
0,"Among these are the red brick Royal Palace, which now houses the Patan Museum (Nepal's finest and most modern museum), and, facing the palace across the narrow brick plaza, eight temples of different styles and sizes. The Patan Museum is down the street from the red brick Royal Palace."
1,"To be sure that any needlework item is the genuine article (as opposed to an inferior import or machine-made piece), look for a lead seal with an M, the emblem of IBTAM meaning it's been certified by the Instituto de Bordado, Tapecaras e Arte?­sanato da Madeira (Institute of Madeiran Embroidery, Tapestry, and Handicrafts), an official island organization that has a showroom/museum on Rua Visconde de Anadia, 44. There is a seal to show authenticity. "
2, the uncompromising Vel?¡zquez portrait of ugly Queen Marianna of Austria; El Greco's powerfully mystic Christ on the Crose Ribera's gruesomely good-humored The Club Foot. El Greco was a extremely famous Spanish painter whose work was often religious.
1,"There are good road connections between Sant Antoni and both CaleT?¡rida and CaleBadella, with the result that both bays have now been developed. With the good road connections, both bays have been developed."
2,"The individual artisans' shops are no longer here, but you can visit a silk-weaving factory, a ceramics plant, and the Foshan Folk Art Studio, where you can observe workers making Chinese lanterns, carving sculptures, painting scrolls, and cutting intricate designs in paper. Workers carve sculptures and paint scrolls with great enthusiasm."
0,"The house is surprisingly small and simple, with one bedroom, a tiny kitchen, and a couple of social rooms. The house is very large and boasts over ten bedrooms, a huge kitchen, and a full sized olympic pool."
2,"Once, Las Vegas showrooms were filled with top entertainment headliners, comedians, production shows, and dancing girls that could be enjoyed at a very low price. Due to inflation and the production value, Las Vegas shows now cost more to see."
1,"On the mainland, an invasion of even greater significance followed in 1580, when Philip II of Spain proclaimed himself king of Portugal and marched his armies across the border. Philip II of Spain invaded Portugal."
0,"This involves a morning or afternoon of theory and shallow-water work, giving you an opportunity to try out the basic techniques before committing yourself a full open-water course. You won't get a chance to try out basic techniques with theory or anything."
0,"Continue along this road to reach the pretty coastal town of Molyvos (also known by its ancient name, Mithymna), a popular spot for tourists. Molyvos is a run down town in the center of the region, not popular at all with tourists."
1,"Lorenzo the Magnificent and brother Giuliano lie in simple tombs beneath the sculptor's Madonna and Child, flanked by lesser artists' statues of the family patron saints Cosmas and Damian. Lorenzo and Giuliano were related to one another."
0,"But you will find fishermen, many of whom are direct descendants of some 600 Genoese mercenaries King Charles III rescued from captivity on Tunisia's Tabarka Island, hence the name. Tabarka Island is part of Turkey."
1,"Leave the river briefly to loop east around Talcy, with its Romanesque church and the 13th-century chateau of Thizy, before ending your trip at Montr??al. It is recommended that you leave river briefly before ending your trip at Montréal."
0,"The number of Arawak had already fallen dramatically, so the Spanish began to import slaves from Africa to work the land; the first Africans arrived in 1517. The Spanish had plenty of Arawak to use as slaves."
1,"Traditionally a poor island, the native population has happily embraced the new seasonal lifestyle that has brought them proserity, and the old ways have almost completely disappeared. The old ways of the native population has almost completely faded away."
1,"Below the Rond-Point, the mood changes and a pleasant park leads you past two the Petit Palais, all steel and glass, and the Grand Palais. The mood changes below the Rond-Point, and a pleasant park leads you past two the Petit Palais, all steel and glass, and the Grand Palais."
0,"Four sikhara domes rise above the entrance-porch in addition the mandapa hall for worshippers; a larger hall for dancing-girls; and the inner sanctuary, surrounded by an ambulatory for walking around the image of the deity. Visitors are not permitted to walk around the image of the deity, but must sit quietly in front of it."
1,"The only adult males allowed in the Harem were the Black Eunuchs, who were in charge of security and administration. The Black Eunuchs were responsible for the security and administration of the Harem."
1,"Kofukuji's many surviving artworks and artifacts are housed in its newest building, the Museum of National Treasures, a fireproof repository built in 1958 to honor Kofukuji's immense cultural and historic importance. The fireproof repository built in 1958 is considered to be enough to protect the artifacts."
